trying PPS source "/dev/pps0"
found PPS source "/dev/pps0"
ok, found 1 source(s), now start fetching data...
source 0 - assert 1763401198.999985327, sequence: 4031 - clear  0.000000000, sequence: 0
source 0 - assert 1763401199.999985366, sequence: 4032 - clear  0.000000000, sequence: 0
source 0 - assert 1763401201.000008076, sequence: 4033 - clear  0.000000000, sequence: 0
source 0 - assert 1763401201.999984818, sequence: 4034 - clear  0.000000000, sequence: 0
source 0 - assert 1763401202.999984922, sequence: 4035 - clear  0.000000000, sequence: 0
source 0 - assert 1763401203.999983996, sequence: 4036 - clear  0.000000000, sequence: 0
source 0 - assert 1763401204.999985967, sequence: 4037 - clear  0.000000000, sequence: 0
source 0 - assert 1763401205.999985601, sequence: 4038 - clear  0.000000000, sequence: 0
source 0 - assert 1763401206.999983891, sequence: 4039 - clear  0.000000000, sequence: 0
source 0 - assert 1763401207.999984565, sequence: 4040 - clear  0.000000000, sequence: 0
source 0 - assert 1763401208.999981282, sequence: 4041 - clear  0.000000000, sequence: 0
source 0 - assert 1763401209.999985288, sequence: 4042 - clear  0.000000000, sequence: 0
source 0 - assert 1763401210.999986683, sequence: 4043 - clear  0.000000000, sequence: 0
source 0 - assert 1763401211.999985396, sequence: 4044 - clear  0.000000000, sequence: 0
source 0 - assert 1763401212.999982017, sequence: 4045 - clear  0.000000000, sequence: 0
source 0 - assert 1763401213.999984767, sequence: 4046 - clear  0.000000000, sequence: 0
source 0 - assert 1763401214.999984515, sequence: 4047 - clear  0.000000000, sequence: 0
source 0 - assert 1763401215.999986474, sequence: 4048 - clear  0.000000000, sequence: 0
source 0 - assert 1763401216.999986517, sequence: 4049 - clear  0.000000000, sequence: 0
source 0 - assert 1763401217.999986240, sequence: 4050 - clear  0.000000000, sequence: 0
source 0 - assert 1763401218.999986900, sequence: 4051 - clear  0.000000000, sequence: 0
source 0 - assert 1763401219.999985638, sequence: 4052 - clear  0.000000000, sequence: 0
source 0 - assert 1763401220.999986016, sequence: 4053 - clear  0.000000000, sequence: 0
source 0 - assert 1763401221.999986007, sequence: 4054 - clear  0.000000000, sequence: 0
source 0 - assert 1763401222.999985753, sequence: 4055 - clear  0.000000000, sequence: 0
source 0 - assert 1763401223.999985149, sequence: 4056 - clear  0.000000000, sequence: 0
source 0 - assert 1763401224.999984476, sequence: 4057 - clear  0.000000000, sequence: 0
source 0 - assert 1763401225.999985462, sequence: 4058 - clear  0.000000000, sequence: 0
source 0 - assert 1763401226.999984850, sequence: 4059 - clear  0.000000000, sequence: 0
source 0 - assert 1763401227.999985248, sequence: 4060 - clear  0.000000000, sequence: 0
source 0 - assert 1763401228.999985020, sequence: 4061 - clear  0.000000000, sequence: 0
source 0 - assert 1763401229.999985108, sequence: 4062 - clear  0.000000000, sequence: 0
source 0 - assert 1763401230.999984111, sequence: 4063 - clear  0.000000000, sequence: 0
source 0 - assert 1763401231.999985714, sequence: 4064 - clear  0.000000000, sequence: 0
source 0 - assert 1763401232.999985301, sequence: 4065 - clear  0.000000000, sequence: 0
source 0 - assert 1763401233.999985369, sequence: 4066 - clear  0.000000000, sequence: 0
source 0 - assert 1763401234.999985777, sequence: 4067 - clear  0.000000000, sequence: 0
source 0 - assert 1763401235.999985797, sequence: 4068 - clear  0.000000000, sequence: 0
source 0 - assert 1763401236.999985484, sequence: 4069 - clear  0.000000000, sequence: 0
source 0 - assert 1763401237.999984831, sequence: 4070 - clear  0.000000000, sequence: 0
source 0 - assert 1763401238.999980519, sequence: 4071 - clear  0.000000000, sequence: 0
source 0 - assert 1763401239.999985236, sequence: 4072 - clear  0.000000000, sequence: 0
source 0 - assert 1763401240.999984965, sequence: 4073 - clear  0.000000000, sequence: 0
source 0 - assert 1763401241.999984714, sequence: 4074 - clear  0.000000000, sequence: 0
source 0 - assert 1763401242.999985491, sequence: 4075 - clear  0.000000000, sequence: 0
source 0 - assert 1763401243.999984843, sequence: 4076 - clear  0.000000000, sequence: 0
source 0 - assert 1763401244.999984858, sequence: 4077 - clear  0.000000000, sequence: 0
source 0 - assert 1763401245.999986242, sequence: 4078 - clear  0.000000000, sequence: 0
source 0 - assert 1763401246.999984918, sequence: 4079 - clear  0.000000000, sequence: 0
source 0 - assert 1763401247.999985619, sequence: 4080 - clear  0.000000000, sequence: 0
source 0 - assert 1763401248.999984634, sequence: 4081 - clear  0.000000000, sequence: 0
source 0 - assert 1763401249.999985676, sequence: 4082 - clear  0.000000000, sequence: 0
source 0 - assert 1763401250.999985760, sequence: 4083 - clear  0.000000000, sequence: 0
source 0 - assert 1763401251.999986158, sequence: 4084 - clear  0.000000000, sequence: 0
source 0 - assert 1763401252.999985474, sequence: 4085 - clear  0.000000000, sequence: 0
source 0 - assert 1763401253.999985112, sequence: 4086 - clear  0.000000000, sequence: 0
source 0 - assert 1763401254.999985882, sequence: 4087 - clear  0.000000000, sequence: 0
source 0 - assert 1763401255.999984661, sequence: 4088 - clear  0.000000000, sequence: 0
source 0 - assert 1763401256.999985997, sequence: 4089 - clear  0.000000000, sequence: 0
source 0 - assert 1763401257.999986333, sequence: 4090 - clear  0.000000000, sequence: 0
source 0 - assert 1763401258.999985066, sequence: 4091 - clear  0.000000000, sequence: 0
source 0 - assert 1763401259.999984133, sequence: 4092 - clear  0.000000000, sequence: 0
source 0 - assert 1763401260.999983868, sequence: 4093 - clear  0.000000000, sequence: 0
source 0 - assert 1763401261.999986179, sequence: 4094 - clear  0.000000000, sequence: 0
source 0 - assert 1763401262.999985537, sequence: 4095 - clear  0.000000000, sequence: 0
source 0 - assert 1763401263.999985266, sequence: 4096 - clear  0.000000000, sequence: 0
source 0 - assert 1763401264.999981291, sequence: 4097 - clear  0.000000000, sequence: 0
source 0 - assert 1763401265.999983306, sequence: 4098 - clear  0.000000000, sequence: 0
source 0 - assert 1763401266.999985647, sequence: 4099 - clear  0.000000000, sequence: 0
source 0 - assert 1763401267.999985092, sequence: 4100 - clear  0.000000000, sequence: 0
source 0 - assert 1763401268.999985549, sequence: 4101 - clear  0.000000000, sequence: 0
source 0 - assert 1763401269.999981569, sequence: 4102 - clear  0.000000000, sequence: 0
source 0 - assert 1763401270.999985962, sequence: 4103 - clear  0.000000000, sequence: 0
source 0 - assert 1763401271.999984697, sequence: 4104 - clear  0.000000000, sequence: 0
source 0 - assert 1763401272.999984417, sequence: 4105 - clear  0.000000000, sequence: 0
source 0 - assert 1763401273.999986103, sequence: 4106 - clear  0.000000000, sequence: 0
source 0 - assert 1763401274.999985048, sequence: 4107 - clear  0.000000000, sequence: 0
source 0 - assert 1763401275.999985067, sequence: 4108 - clear  0.000000000, sequence: 0
source 0 - assert 1763401276.999985471, sequence: 4109 - clear  0.000000000, sequence: 0
source 0 - assert 1763401277.999985518, sequence: 4110 - clear  0.000000000, sequence: 0
source 0 - assert 1763401278.999985563, sequence: 4111 - clear  0.000000000, sequence: 0
source 0 - assert 1763401279.999984651, sequence: 4112 - clear  0.000000000, sequence: 0
source 0 - assert 1763401280.999986457, sequence: 4113 - clear  0.000000000, sequence: 0
source 0 - assert 1763401281.999985505, sequence: 4114 - clear  0.000000000, sequence: 0
source 0 - assert 1763401282.999984447, sequence: 4115 - clear  0.000000000, sequence: 0
source 0 - assert 1763401283.999985427, sequence: 4116 - clear  0.000000000, sequence: 0
source 0 - assert 1763401284.999986131, sequence: 4117 - clear  0.000000000, sequence: 0
source 0 - assert 1763401285.999985181, sequence: 4118 - clear  0.000000000, sequence: 0
source 0 - assert 1763401286.999984606, sequence: 4119 - clear  0.000000000, sequence: 0
source 0 - assert 1763401287.999985740, sequence: 4120 - clear  0.000000000, sequence: 0
source 0 - assert 1763401288.999985420, sequence: 4121 - clear  0.000000000, sequence: 0
source 0 - assert 1763401289.999983682, sequence: 4122 - clear  0.000000000, sequence: 0
source 0 - assert 1763401290.999980695, sequence: 4123 - clear  0.000000000, sequence: 0
source 0 - assert 1763401291.999985102, sequence: 4124 - clear  0.000000000, sequence: 0
source 0 - assert 1763401292.999986168, sequence: 4125 - clear  0.000000000, sequence: 0
source 0 - assert 1763401293.999983901, sequence: 4126 - clear  0.000000000, sequence: 0
source 0 - assert 1763401294.999986618, sequence: 4127 - clear  0.000000000, sequence: 0
source 0 - assert 1763401295.999985035, sequence: 4128 - clear  0.000000000, sequence: 0
source 0 - assert 1763401296.999985406, sequence: 4129 - clear  0.000000000, sequence: 0
source 0 - assert 1763401297.999984804, sequence: 4130 - clear  0.000000000, sequence: 0
source 0 - assert 1763401298.999980243, sequence: 4131 - clear  0.000000000, sequence: 0
source 0 - assert 1763401299.999984576, sequence: 4132 - clear  0.000000000, sequence: 0
source 0 - assert 1763401300.999984947, sequence: 4133 - clear  0.000000000, sequence: 0
source 0 - assert 1763401301.999985756, sequence: 4134 - clear  0.000000000, sequence: 0
source 0 - assert 1763401302.999985814, sequence: 4135 - clear  0.000000000, sequence: 0
source 0 - assert 1763401303.999986451, sequence: 4136 - clear  0.000000000, sequence: 0
source 0 - assert 1763401304.999986124, sequence: 4137 - clear  0.000000000, sequence: 0
source 0 - assert 1763401305.999986235, sequence: 4138 - clear  0.000000000, sequence: 0
source 0 - assert 1763401307.000010275, sequence: 4139 - clear  0.000000000, sequence: 0
source 0 - assert 1763401307.999985289, sequence: 4140 - clear  0.000000000, sequence: 0
source 0 - assert 1763401308.999985969, sequence: 4141 - clear  0.000000000, sequence: 0
source 0 - assert 1763401309.999985050, sequence: 4142 - clear  0.000000000, sequence: 0
source 0 - assert 1763401310.999984476, sequence: 4143 - clear  0.000000000, sequence: 0
source 0 - assert 1763401311.999984796, sequence: 4144 - clear  0.000000000, sequence: 0
source 0 - assert 1763401312.999984859, sequence: 4145 - clear  0.000000000, sequence: 0
source 0 - assert 1763401313.999981920, sequence: 4146 - clear  0.000000000, sequence: 0
source 0 - assert 1763401314.999983981, sequence: 4147 - clear  0.000000000, sequence: 0
source 0 - assert 1763401315.999985094, sequence: 4148 - clear  0.000000000, sequence: 0
source 0 - assert 1763401316.999980535, sequence: 4149 - clear  0.000000000, sequence: 0
source 0 - assert 1763401317.999985231, sequence: 4150 - clear  0.000000000, sequence: 0
source 0 - assert 1763401318.999985897, sequence: 4151 - clear  0.000000000, sequence: 0
source 0 - assert 1763401319.999985950, sequence: 4152 - clear  0.000000000, sequence: 0
source 0 - assert 1763401320.999985677, sequence: 4153 - clear  0.000000000, sequence: 0
source 0 - assert 1763401321.999985034, sequence: 4154 - clear  0.000000000, sequence: 0
source 0 - assert 1763401322.999986009, sequence: 4155 - clear  0.000000000, sequence: 0
source 0 - assert 1763401323.999984044, sequence: 4156 - clear  0.000000000, sequence: 0
source 0 - assert 1763401324.999984131, sequence: 4157 - clear  0.000000000, sequence: 0
source 0 - assert 1763401325.999985507, sequence: 4158 - clear  0.000000000, sequence: 0
source 0 - assert 1763401326.999984834, sequence: 4159 - clear  0.000000000, sequence: 0
source 0 - assert 1763401327.999984529, sequence: 4160 - clear  0.000000000, sequence: 0
source 0 - assert 1763401328.999983940, sequence: 4161 - clear  0.000000000, sequence: 0
source 0 - assert 1763401329.999985327, sequence: 4162 - clear  0.000000000, sequence: 0
source 0 - assert 1763401330.999985006, sequence: 4163 - clear  0.000000000, sequence: 0
source 0 - assert 1763401331.999985099, sequence: 4164 - clear  0.000000000, sequence: 0
source 0 - assert 1763401332.999987245, sequence: 4165 - clear  0.000000000, sequence: 0
source 0 - assert 1763401333.999985950, sequence: 4166 - clear  0.000000000, sequence: 0
source 0 - assert 1763401334.999985294, sequence: 4167 - clear  0.000000000, sequence: 0
source 0 - assert 1763401335.999985728, sequence: 4168 - clear  0.000000000, sequence: 0
source 0 - assert 1763401336.999985088, sequence: 4169 - clear  0.000000000, sequence: 0
source 0 - assert 1763401337.999985722, sequence: 4170 - clear  0.000000000, sequence: 0
source 0 - assert 1763401338.999986435, sequence: 4171 - clear  0.000000000, sequence: 0
source 0 - assert 1763401339.999986216, sequence: 4172 - clear  0.000000000, sequence: 0
source 0 - assert 1763401340.999985889, sequence: 4173 - clear  0.000000000, sequence: 0
source 0 - assert 1763401341.999984888, sequence: 4174 - clear  0.000000000, sequence: 0
source 0 - assert 1763401342.999981647, sequence: 4175 - clear  0.000000000, sequence: 0
source 0 - assert 1763401343.999986032, sequence: 4176 - clear  0.000000000, sequence: 0
source 0 - assert 1763401344.999984128, sequence: 4177 - clear  0.000000000, sequence: 0
source 0 - assert 1763401345.999984542, sequence: 4178 - clear  0.000000000, sequence: 0
source 0 - assert 1763401346.999984961, sequence: 4179 - clear  0.000000000, sequence: 0
source 0 - assert 1763401347.999984698, sequence: 4180 - clear  0.000000000, sequence: 0
source 0 - assert 1763401348.999985047, sequence: 4181 - clear  0.000000000, sequence: 0
source 0 - assert 1763401349.999986089, sequence: 4182 - clear  0.000000000, sequence: 0
source 0 - assert 1763401350.999985795, sequence: 4183 - clear  0.000000000, sequence: 0
source 0 - assert 1763401351.999984520, sequence: 4184 - clear  0.000000000, sequence: 0
source 0 - assert 1763401352.999984175, sequence: 4185 - clear  0.000000000, sequence: 0
source 0 - assert 1763401353.999984816, sequence: 4186 - clear  0.000000000, sequence: 0
source 0 - assert 1763401354.999984613, sequence: 4187 - clear  0.000000000, sequence: 0
source 0 - assert 1763401355.999985700, sequence: 4188 - clear  0.000000000, sequence: 0
source 0 - assert 1763401356.999985017, sequence: 4189 - clear  0.000000000, sequence: 0
source 0 - assert 1763401357.999985417, sequence: 4190 - clear  0.000000000, sequence: 0
source 0 - assert 1763401358.999986215, sequence: 4191 - clear  0.000000000, sequence: 0
source 0 - assert 1763401359.999984948, sequence: 4192 - clear  0.000000000, sequence: 0
source 0 - assert 1763401360.999985612, sequence: 4193 - clear  0.000000000, sequence: 0
source 0 - assert 1763401361.999985655, sequence: 4194 - clear  0.000000000, sequence: 0
source 0 - assert 1763401362.999984368, sequence: 4195 - clear  0.000000000, sequence: 0
source 0 - assert 1763401363.999986039, sequence: 4196 - clear  0.000000000, sequence: 0
source 0 - assert 1763401364.999985702, sequence: 4197 - clear  0.000000000, sequence: 0
source 0 - assert 1763401365.999984137, sequence: 4198 - clear  0.000000000, sequence: 0
source 0 - assert 1763401366.999984828, sequence: 4199 - clear  0.000000000, sequence: 0
source 0 - assert 1763401367.999986144, sequence: 4200 - clear  0.000000000, sequence: 0
source 0 - assert 1763401368.999982197, sequence: 4201 - clear  0.000000000, sequence: 0
source 0 - assert 1763401369.999985002, sequence: 4202 - clear  0.000000000, sequence: 0
source 0 - assert 1763401370.999986051, sequence: 4203 - clear  0.000000000, sequence: 0
source 0 - assert 1763401371.999984776, sequence: 4204 - clear  0.000000000, sequence: 0
source 0 - assert 1763401373.000009557, sequence: 4205 - clear  0.000000000, sequence: 0
source 0 - assert 1763401373.999986544, sequence: 4206 - clear  0.000000000, sequence: 0
source 0 - assert 1763401374.999985871, sequence: 4207 - clear  0.000000000, sequence: 0
source 0 - assert 1763401375.999985272, sequence: 4208 - clear  0.000000000, sequence: 0
source 0 - assert 1763401376.999984925, sequence: 4209 - clear  0.000000000, sequence: 0
source 0 - assert 1763401377.999984969, sequence: 4210 - clear  0.000000000, sequence: 0
source 0 - assert 1763401378.999986365, sequence: 4211 - clear  0.000000000, sequence: 0
source 0 - assert 1763401379.999984388, sequence: 4212 - clear  0.000000000, sequence: 0
source 0 - assert 1763401380.999984840, sequence: 4213 - clear  0.000000000, sequence: 0
source 0 - assert 1763401381.999985924, sequence: 4214 - clear  0.000000000, sequence: 0
source 0 - assert 1763401382.999984228, sequence: 4215 - clear  0.000000000, sequence: 0
source 0 - assert 1763401383.999984586, sequence: 4216 - clear  0.000000000, sequence: 0
source 0 - assert 1763401384.999986362, sequence: 4217 - clear  0.000000000, sequence: 0
source 0 - assert 1763401385.999984507, sequence: 4218 - clear  0.000000000, sequence: 0
source 0 - assert 1763401386.999984892, sequence: 4219 - clear  0.000000000, sequence: 0
source 0 - assert 1763401387.999985960, sequence: 4220 - clear  0.000000000, sequence: 0
source 0 - assert 1763401388.999985384, sequence: 4221 - clear  0.000000000, sequence: 0
source 0 - assert 1763401389.999985058, sequence: 4222 - clear  0.000000000, sequence: 0
source 0 - assert 1763401390.999985031, sequence: 4223 - clear  0.000000000, sequence: 0
source 0 - assert 1763401391.999985076, sequence: 4224 - clear  0.000000000, sequence: 0
source 0 - assert 1763401392.999985492, sequence: 4225 - clear  0.000000000, sequence: 0
source 0 - assert 1763401393.999984203, sequence: 4226 - clear  0.000000000, sequence: 0
source 0 - assert 1763401394.999981305, sequence: 4227 - clear  0.000000000, sequence: 0
source 0 - assert 1763401395.999985689, sequence: 4228 - clear  0.000000000, sequence: 0
source 0 - assert 1763401396.999985734, sequence: 4229 - clear  0.000000000, sequence: 0
source 0 - assert 1763401397.999984767, sequence: 4230 - clear  0.000000000, sequence: 0
source 0 - assert 1763401398.999986456, sequence: 4231 - clear  0.000000000, sequence: 0
source 0 - assert 1763401399.999985553, sequence: 4232 - clear  0.000000000, sequence: 0
source 0 - assert 1763401400.999983950, sequence: 4233 - clear  0.000000000, sequence: 0
source 0 - assert 1763401401.999983723, sequence: 4234 - clear  0.000000000, sequence: 0
source 0 - assert 1763401402.999985112, sequence: 4235 - clear  0.000000000, sequence: 0
source 0 - assert 1763401403.999984814, sequence: 4236 - clear  0.000000000, sequence: 0
source 0 - assert 1763401404.999984166, sequence: 4237 - clear  0.000000000, sequence: 0
source 0 - assert 1763401405.999983472, sequence: 4238 - clear  0.000000000, sequence: 0
source 0 - assert 1763401406.999984891, sequence: 4239 - clear  0.000000000, sequence: 0
source 0 - assert 1763401407.999985097, sequence: 4240 - clear  0.000000000, sequence: 0
source 0 - assert 1763401408.999985878, sequence: 4241 - clear  0.000000000, sequence: 0
source 0 - assert 1763401409.999982212, sequence: 4242 - clear  0.000000000, sequence: 0
source 0 - assert 1763401410.999985595, sequence: 4243 - clear  0.000000000, sequence: 0
source 0 - assert 1763401411.999984339, sequence: 4244 - clear  0.000000000, sequence: 0
source 0 - assert 1763401412.999985630, sequence: 4245 - clear  0.000000000, sequence: 0
source 0 - assert 1763401413.999985642, sequence: 4246 - clear  0.000000000, sequence: 0
source 0 - assert 1763401414.999983996, sequence: 4247 - clear  0.000000000, sequence: 0
source 0 - assert 1763401415.999984022, sequence: 4248 - clear  0.000000000, sequence: 0
source 0 - assert 1763401416.999986104, sequence: 4249 - clear  0.000000000, sequence: 0
source 0 - assert 1763401417.999985535, sequence: 4250 - clear  0.000000000, sequence: 0
source 0 - assert 1763401418.999985543, sequence: 4251 - clear  0.000000000, sequence: 0
source 0 - assert 1763401419.999985580, sequence: 4252 - clear  0.000000000, sequence: 0
source 0 - assert 1763401420.999980380, sequence: 4253 - clear  0.000000000, sequence: 0
source 0 - assert 1763401421.999984906, sequence: 4254 - clear  0.000000000, sequence: 0
source 0 - assert 1763401422.999986647, sequence: 4255 - clear  0.000000000, sequence: 0
source 0 - assert 1763401423.999985073, sequence: 4256 - clear  0.000000000, sequence: 0
source 0 - assert 1763401424.999986101, sequence: 4257 - clear  0.000000000, sequence: 0
source 0 - assert 1763401425.999985431, sequence: 4258 - clear  0.000000000, sequence: 0
source 0 - assert 1763401426.999984731, sequence: 4259 - clear  0.000000000, sequence: 0
source 0 - assert 1763401427.999981411, sequence: 4260 - clear  0.000000000, sequence: 0
source 0 - assert 1763401428.999984820, sequence: 4261 - clear  0.000000000, sequence: 0
source 0 - assert 1763401429.999984313, sequence: 4262 - clear  0.000000000, sequence: 0
source 0 - assert 1763401430.999985433, sequence: 4263 - clear  0.000000000, sequence: 0
source 0 - assert 1763401431.999984794, sequence: 4264 - clear  0.000000000, sequence: 0
source 0 - assert 1763401432.999983858, sequence: 4265 - clear  0.000000000, sequence: 0
source 0 - assert 1763401433.999984262, sequence: 4266 - clear  0.000000000, sequence: 0
source 0 - assert 1763401434.999985593, sequence: 4267 - clear  0.000000000, sequence: 0
source 0 - assert 1763401435.999981605, sequence: 4268 - clear  0.000000000, sequence: 0
source 0 - assert 1763401436.999985428, sequence: 4269 - clear  0.000000000, sequence: 0
source 0 - assert 1763401437.999985840, sequence: 4270 - clear  0.000000000, sequence: 0
source 0 - assert 1763401438.999984839, sequence: 4271 - clear  0.000000000, sequence: 0
source 0 - assert 1763401439.999985182, sequence: 4272 - clear  0.000000000, sequence: 0
source 0 - assert 1763401440.999985626, sequence: 4273 - clear  0.000000000, sequence: 0
source 0 - assert 1763401441.999987034, sequence: 4274 - clear  0.000000000, sequence: 0
source 0 - assert 1763401442.999985485, sequence: 4275 - clear  0.000000000, sequence: 0
source 0 - assert 1763401443.999986493, sequence: 4276 - clear  0.000000000, sequence: 0
source 0 - assert 1763401444.999985869, sequence: 4277 - clear  0.000000000, sequence: 0
source 0 - assert 1763401445.999985614, sequence: 4278 - clear  0.000000000, sequence: 0
source 0 - assert 1763401446.999981612, sequence: 4279 - clear  0.000000000, sequence: 0
source 0 - assert 1763401447.999984690, sequence: 4280 - clear  0.000000000, sequence: 0
source 0 - assert 1763401448.999985835, sequence: 4281 - clear  0.000000000, sequence: 0
source 0 - assert 1763401449.999984502, sequence: 4282 - clear  0.000000000, sequence: 0
source 0 - assert 1763401451.000042509, sequence: 4283 - clear  0.000000000, sequence: 0
source 0 - assert 1763401451.999983936, sequence: 4284 - clear  0.000000000, sequence: 0
source 0 - assert 1763401452.999984987, sequence: 4285 - clear  0.000000000, sequence: 0
source 0 - assert 1763401453.999985075, sequence: 4286 - clear  0.000000000, sequence: 0
source 0 - assert 1763401454.999985166, sequence: 4287 - clear  0.000000000, sequence: 0
source 0 - assert 1763401455.999985860, sequence: 4288 - clear  0.000000000, sequence: 0
source 0 - assert 1763401456.999984933, sequence: 4289 - clear  0.000000000, sequence: 0
source 0 - assert 1763401457.999985281, sequence: 4290 - clear  0.000000000, sequence: 0
source 0 - assert 1763401458.999986012, sequence: 4291 - clear  0.000000000, sequence: 0
source 0 - assert 1763401459.999986069, sequence: 4292 - clear  0.000000000, sequence: 0
source 0 - assert 1763401460.999985801, sequence: 4293 - clear  0.000000000, sequence: 0
source 0 - assert 1763401461.999985933, sequence: 4294 - clear  0.000000000, sequence: 0
source 0 - assert 1763401462.999985724, sequence: 4295 - clear  0.000000000, sequence: 0
source 0 - assert 1763401463.999985124, sequence: 4296 - clear  0.000000000, sequence: 0
source 0 - assert 1763401464.999985356, sequence: 4297 - clear  0.000000000, sequence: 0
source 0 - assert 1763401465.999984635, sequence: 4298 - clear  0.000000000, sequence: 0
source 0 - assert 1763401466.999985740, sequence: 4299 - clear  0.000000000, sequence: 0
source 0 - assert 1763401467.999984891, sequence: 4300 - clear  0.000000000, sequence: 0
source 0 - assert 1763401468.999997363, sequence: 4301 - clear  0.000000000, sequence: 0
source 0 - assert 1763401469.999985459, sequence: 4302 - clear  0.000000000, sequence: 0
source 0 - assert 1763401470.999985818, sequence: 4303 - clear  0.000000000, sequence: 0
source 0 - assert 1763401471.999984442, sequence: 4304 - clear  0.000000000, sequence: 0
source 0 - assert 1763401472.999980791, sequence: 4305 - clear  0.000000000, sequence: 0
source 0 - assert 1763401473.999984535, sequence: 4306 - clear  0.000000000, sequence: 0
source 0 - assert 1763401474.999984647, sequence: 4307 - clear  0.000000000, sequence: 0
source 0 - assert 1763401475.999983976, sequence: 4308 - clear  0.000000000, sequence: 0
source 0 - assert 1763401476.999986327, sequence: 4309 - clear  0.000000000, sequence: 0
source 0 - assert 1763401477.999985420, sequence: 4310 - clear  0.000000000, sequence: 0
source 0 - assert 1763401478.999985215, sequence: 4311 - clear  0.000000000, sequence: 0
source 0 - assert 1763401479.999985655, sequence: 4312 - clear  0.000000000, sequence: 0
source 0 - assert 1763401480.999986056, sequence: 4313 - clear  0.000000000, sequence: 0
source 0 - assert 1763401481.999984417, sequence: 4314 - clear  0.000000000, sequence: 0
source 0 - assert 1763401482.999983768, sequence: 4315 - clear  0.000000000, sequence: 0
source 0 - assert 1763401483.999985162, sequence: 4316 - clear  0.000000000, sequence: 0
source 0 - assert 1763401484.999985174, sequence: 4317 - clear  0.000000000, sequence: 0
source 0 - assert 1763401485.999983197, sequence: 4318 - clear  0.000000000, sequence: 0
source 0 - assert 1763401486.999984011, sequence: 4319 - clear  0.000000000, sequence: 0
source 0 - assert 1763401487.999984770, sequence: 4320 - clear  0.000000000, sequence: 0
