trying PPS source "/dev/pps0"
found PPS source "/dev/pps0"
ok, found 1 source(s), now start fetching data...
source 0 - assert 1763412157.000010049, sequence: 15016 - clear  0.000000000, sequence: 0
source 0 - assert 1763412158.000004533, sequence: 15017 - clear  0.000000000, sequence: 0
source 0 - assert 1763412159.000008190, sequence: 15018 - clear  0.000000000, sequence: 0
source 0 - assert 1763412160.000007983, sequence: 15019 - clear  0.000000000, sequence: 0
source 0 - assert 1763412161.000006116, sequence: 15020 - clear  0.000000000, sequence: 0
source 0 - assert 1763412162.000007322, sequence: 15021 - clear  0.000000000, sequence: 0
source 0 - assert 1763412163.000005758, sequence: 15022 - clear  0.000000000, sequence: 0
source 0 - assert 1763412164.000004810, sequence: 15023 - clear  0.000000000, sequence: 0
source 0 - assert 1763412165.000008939, sequence: 15024 - clear  0.000000000, sequence: 0
source 0 - assert 1763412166.000006087, sequence: 15025 - clear  0.000000000, sequence: 0
source 0 - assert 1763412167.000011515, sequence: 15026 - clear  0.000000000, sequence: 0
source 0 - assert 1763412168.000009798, sequence: 15027 - clear  0.000000000, sequence: 0
source 0 - assert 1763412169.000009296, sequence: 15028 - clear  0.000000000, sequence: 0
source 0 - assert 1763412170.000002257, sequence: 15029 - clear  0.000000000, sequence: 0
source 0 - assert 1763412171.000005395, sequence: 15030 - clear  0.000000000, sequence: 0
source 0 - assert 1763412172.000003893, sequence: 15031 - clear  0.000000000, sequence: 0
source 0 - assert 1763412173.000004555, sequence: 15032 - clear  0.000000000, sequence: 0
source 0 - assert 1763412174.000006471, sequence: 15033 - clear  0.000000000, sequence: 0
source 0 - assert 1763412175.000005261, sequence: 15034 - clear  0.000000000, sequence: 0
source 0 - assert 1763412176.000004491, sequence: 15035 - clear  0.000000000, sequence: 0
source 0 - assert 1763412177.000007491, sequence: 15036 - clear  0.000000000, sequence: 0
source 0 - assert 1763412178.000004370, sequence: 15037 - clear  0.000000000, sequence: 0
source 0 - assert 1763412179.000004539, sequence: 15038 - clear  0.000000000, sequence: 0
source 0 - assert 1763412180.000008838, sequence: 15039 - clear  0.000000000, sequence: 0
source 0 - assert 1763412181.000005168, sequence: 15040 - clear  0.000000000, sequence: 0
source 0 - assert 1763412182.000006251, sequence: 15041 - clear  0.000000000, sequence: 0
source 0 - assert 1763412183.000006993, sequence: 15042 - clear  0.000000000, sequence: 0
source 0 - assert 1763412184.000004544, sequence: 15043 - clear  0.000000000, sequence: 0
source 0 - assert 1763412185.000006091, sequence: 15044 - clear  0.000000000, sequence: 0
source 0 - assert 1763412186.000009290, sequence: 15045 - clear  0.000000000, sequence: 0
source 0 - assert 1763412187.000005914, sequence: 15046 - clear  0.000000000, sequence: 0
source 0 - assert 1763412188.000004389, sequence: 15047 - clear  0.000000000, sequence: 0
source 0 - assert 1763412189.000003809, sequence: 15048 - clear  0.000000000, sequence: 0
source 0 - assert 1763412190.000004875, sequence: 15049 - clear  0.000000000, sequence: 0
source 0 - assert 1763412191.000005553, sequence: 15050 - clear  0.000000000, sequence: 0
source 0 - assert 1763412192.000002214, sequence: 15051 - clear  0.000000000, sequence: 0
source 0 - assert 1763412193.000002364, sequence: 15052 - clear  0.000000000, sequence: 0
source 0 - assert 1763412194.000005785, sequence: 15053 - clear  0.000000000, sequence: 0
source 0 - assert 1763412195.000006993, sequence: 15054 - clear  0.000000000, sequence: 0
source 0 - assert 1763412196.000010193, sequence: 15055 - clear  0.000000000, sequence: 0
source 0 - assert 1763412197.000005718, sequence: 15056 - clear  0.000000000, sequence: 0
source 0 - assert 1763412198.000005846, sequence: 15057 - clear  0.000000000, sequence: 0
source 0 - assert 1763412199.000007863, sequence: 15058 - clear  0.000000000, sequence: 0
source 0 - assert 1763412200.000007115, sequence: 15059 - clear  0.000000000, sequence: 0
source 0 - assert 1763412201.000005088, sequence: 15060 - clear  0.000000000, sequence: 0
source 0 - assert 1763412202.000006314, sequence: 15061 - clear  0.000000000, sequence: 0
source 0 - assert 1763412203.000006846, sequence: 15062 - clear  0.000000000, sequence: 0
source 0 - assert 1763412204.000005708, sequence: 15063 - clear  0.000000000, sequence: 0
source 0 - assert 1763412205.000002323, sequence: 15064 - clear  0.000000000, sequence: 0
source 0 - assert 1763412206.000002862, sequence: 15065 - clear  0.000000000, sequence: 0
source 0 - assert 1763412207.000005503, sequence: 15066 - clear  0.000000000, sequence: 0
source 0 - assert 1763412208.000006515, sequence: 15067 - clear  0.000000000, sequence: 0
source 0 - assert 1763412209.000002516, sequence: 15068 - clear  0.000000000, sequence: 0
source 0 - assert 1763412210.000003200, sequence: 15069 - clear  0.000000000, sequence: 0
source 0 - assert 1763412211.000006172, sequence: 15070 - clear  0.000000000, sequence: 0
source 0 - assert 1763412212.000004083, sequence: 15071 - clear  0.000000000, sequence: 0
source 0 - assert 1763412213.000007020, sequence: 15072 - clear  0.000000000, sequence: 0
source 0 - assert 1763412214.000004501, sequence: 15073 - clear  0.000000000, sequence: 0
source 0 - assert 1763412215.000004079, sequence: 15074 - clear  0.000000000, sequence: 0
source 0 - assert 1763412216.000002457, sequence: 15075 - clear  0.000000000, sequence: 0
source 0 - assert 1763412217.000005851, sequence: 15076 - clear  0.000000000, sequence: 0
source 0 - assert 1763412218.000006385, sequence: 15077 - clear  0.000000000, sequence: 0
source 0 - assert 1763412219.000005086, sequence: 15078 - clear  0.000000000, sequence: 0
source 0 - assert 1763412220.000004494, sequence: 15079 - clear  0.000000000, sequence: 0
source 0 - assert 1763412221.000006245, sequence: 15080 - clear  0.000000000, sequence: 0
source 0 - assert 1763412222.000004001, sequence: 15081 - clear  0.000000000, sequence: 0
source 0 - assert 1763412223.000003586, sequence: 15082 - clear  0.000000000, sequence: 0
source 0 - assert 1763412224.000006684, sequence: 15083 - clear  0.000000000, sequence: 0
source 0 - assert 1763412225.000007884, sequence: 15084 - clear  0.000000000, sequence: 0
source 0 - assert 1763412226.000006829, sequence: 15085 - clear  0.000000000, sequence: 0
source 0 - assert 1763412227.000007343, sequence: 15086 - clear  0.000000000, sequence: 0
source 0 - assert 1763412228.000009341, sequence: 15087 - clear  0.000000000, sequence: 0
source 0 - assert 1763412229.000010437, sequence: 15088 - clear  0.000000000, sequence: 0
source 0 - assert 1763412230.000010263, sequence: 15089 - clear  0.000000000, sequence: 0
source 0 - assert 1763412231.000007493, sequence: 15090 - clear  0.000000000, sequence: 0
source 0 - assert 1763412232.000004390, sequence: 15091 - clear  0.000000000, sequence: 0
source 0 - assert 1763412233.000004494, sequence: 15092 - clear  0.000000000, sequence: 0
source 0 - assert 1763412234.000003631, sequence: 15093 - clear  0.000000000, sequence: 0
source 0 - assert 1763412235.000006387, sequence: 15094 - clear  0.000000000, sequence: 0
source 0 - assert 1763412236.000010416, sequence: 15095 - clear  0.000000000, sequence: 0
source 0 - assert 1763412237.000007133, sequence: 15096 - clear  0.000000000, sequence: 0
source 0 - assert 1763412238.000005033, sequence: 15097 - clear  0.000000000, sequence: 0
source 0 - assert 1763412239.000005782, sequence: 15098 - clear  0.000000000, sequence: 0
source 0 - assert 1763412240.000005897, sequence: 15099 - clear  0.000000000, sequence: 0
source 0 - assert 1763412241.000006934, sequence: 15100 - clear  0.000000000, sequence: 0
source 0 - assert 1763412242.000007864, sequence: 15101 - clear  0.000000000, sequence: 0
source 0 - assert 1763412243.000005885, sequence: 15102 - clear  0.000000000, sequence: 0
source 0 - assert 1763412244.000005376, sequence: 15103 - clear  0.000000000, sequence: 0
source 0 - assert 1763412245.000005122, sequence: 15104 - clear  0.000000000, sequence: 0
source 0 - assert 1763412246.000006425, sequence: 15105 - clear  0.000000000, sequence: 0
source 0 - assert 1763412247.000006977, sequence: 15106 - clear  0.000000000, sequence: 0
source 0 - assert 1763412248.000006138, sequence: 15107 - clear  0.000000000, sequence: 0
source 0 - assert 1763412249.000008000, sequence: 15108 - clear  0.000000000, sequence: 0
source 0 - assert 1763412250.000006900, sequence: 15109 - clear  0.000000000, sequence: 0
source 0 - assert 1763412251.000008955, sequence: 15110 - clear  0.000000000, sequence: 0
source 0 - assert 1763412252.000007454, sequence: 15111 - clear  0.000000000, sequence: 0
source 0 - assert 1763412253.000009624, sequence: 15112 - clear  0.000000000, sequence: 0
source 0 - assert 1763412254.000009358, sequence: 15113 - clear  0.000000000, sequence: 0
source 0 - assert 1763412255.000003865, sequence: 15114 - clear  0.000000000, sequence: 0
source 0 - assert 1763412256.000002543, sequence: 15115 - clear  0.000000000, sequence: 0
source 0 - assert 1763412257.000006102, sequence: 15116 - clear  0.000000000, sequence: 0
source 0 - assert 1763412258.000008615, sequence: 15117 - clear  0.000000000, sequence: 0
source 0 - assert 1763412259.000000044, sequence: 15118 - clear  0.000000000, sequence: 0
source 0 - assert 1763412260.000009183, sequence: 15119 - clear  0.000000000, sequence: 0
source 0 - assert 1763412261.000006517, sequence: 15120 - clear  0.000000000, sequence: 0
source 0 - assert 1763412262.000006494, sequence: 15121 - clear  0.000000000, sequence: 0
source 0 - assert 1763412263.000006608, sequence: 15122 - clear  0.000000000, sequence: 0
source 0 - assert 1763412264.000008104, sequence: 15123 - clear  0.000000000, sequence: 0
source 0 - assert 1763412265.000006392, sequence: 15124 - clear  0.000000000, sequence: 0
source 0 - assert 1763412266.000004440, sequence: 15125 - clear  0.000000000, sequence: 0
source 0 - assert 1763412267.000000757, sequence: 15126 - clear  0.000000000, sequence: 0
source 0 - assert 1763412268.000009858, sequence: 15127 - clear  0.000000000, sequence: 0
source 0 - assert 1763412269.000003593, sequence: 15128 - clear  0.000000000, sequence: 0
source 0 - assert 1763412270.000005007, sequence: 15129 - clear  0.000000000, sequence: 0
source 0 - assert 1763412271.000003836, sequence: 15130 - clear  0.000000000, sequence: 0
source 0 - assert 1763412272.000004873, sequence: 15131 - clear  0.000000000, sequence: 0
source 0 - assert 1763412273.000007750, sequence: 15132 - clear  0.000000000, sequence: 0
source 0 - assert 1763412274.000003903, sequence: 15133 - clear  0.000000000, sequence: 0
source 0 - assert 1763412275.000003192, sequence: 15134 - clear  0.000000000, sequence: 0
source 0 - assert 1763412276.000004667, sequence: 15135 - clear  0.000000000, sequence: 0
source 0 - assert 1763412277.000003648, sequence: 15136 - clear  0.000000000, sequence: 0
source 0 - assert 1763412278.000004517, sequence: 15137 - clear  0.000000000, sequence: 0
source 0 - assert 1763412279.000008178, sequence: 15138 - clear  0.000000000, sequence: 0
source 0 - assert 1763412280.000003060, sequence: 15139 - clear  0.000000000, sequence: 0
source 0 - assert 1763412281.000004217, sequence: 15140 - clear  0.000000000, sequence: 0
source 0 - assert 1763412282.000004259, sequence: 15141 - clear  0.000000000, sequence: 0
source 0 - assert 1763412283.000000596, sequence: 15142 - clear  0.000000000, sequence: 0
source 0 - assert 1763412284.000005327, sequence: 15143 - clear  0.000000000, sequence: 0
source 0 - assert 1763412285.000007056, sequence: 15144 - clear  0.000000000, sequence: 0
source 0 - assert 1763412286.000007942, sequence: 15145 - clear  0.000000000, sequence: 0
source 0 - assert 1763412287.000001618, sequence: 15146 - clear  0.000000000, sequence: 0
source 0 - assert 1763412288.000013177, sequence: 15147 - clear  0.000000000, sequence: 0
source 0 - assert 1763412289.000005430, sequence: 15148 - clear  0.000000000, sequence: 0
source 0 - assert 1763412290.000009345, sequence: 15149 - clear  0.000000000, sequence: 0
source 0 - assert 1763412291.000002432, sequence: 15150 - clear  0.000000000, sequence: 0
source 0 - assert 1763412292.000002842, sequence: 15151 - clear  0.000000000, sequence: 0
source 0 - assert 1763412293.000001799, sequence: 15152 - clear  0.000000000, sequence: 0
source 0 - assert 1763412294.000002343, sequence: 15153 - clear  0.000000000, sequence: 0
source 0 - assert 1763412295.000007049, sequence: 15154 - clear  0.000000000, sequence: 0
source 0 - assert 1763412296.000001791, sequence: 15155 - clear  0.000000000, sequence: 0
source 0 - assert 1763412297.000006312, sequence: 15156 - clear  0.000000000, sequence: 0
source 0 - assert 1763412298.000004374, sequence: 15157 - clear  0.000000000, sequence: 0
source 0 - assert 1763412299.000006949, sequence: 15158 - clear  0.000000000, sequence: 0
source 0 - assert 1763412300.000002675, sequence: 15159 - clear  0.000000000, sequence: 0
source 0 - assert 1763412301.000007204, sequence: 15160 - clear  0.000000000, sequence: 0
source 0 - assert 1763412302.000009082, sequence: 15161 - clear  0.000000000, sequence: 0
source 0 - assert 1763412303.000004952, sequence: 15162 - clear  0.000000000, sequence: 0
source 0 - assert 1763412304.000009593, sequence: 15163 - clear  0.000000000, sequence: 0
source 0 - assert 1763412305.000006315, sequence: 15164 - clear  0.000000000, sequence: 0
source 0 - assert 1763412306.000006842, sequence: 15165 - clear  0.000000000, sequence: 0
source 0 - assert 1763412307.000007459, sequence: 15166 - clear  0.000000000, sequence: 0
source 0 - assert 1763412308.000004621, sequence: 15167 - clear  0.000000000, sequence: 0
source 0 - assert 1763412309.000004286, sequence: 15168 - clear  0.000000000, sequence: 0
source 0 - assert 1763412310.000008675, sequence: 15169 - clear  0.000000000, sequence: 0
source 0 - assert 1763412311.000001319, sequence: 15170 - clear  0.000000000, sequence: 0
source 0 - assert 1763412312.000008075, sequence: 15171 - clear  0.000000000, sequence: 0
source 0 - assert 1763412313.000005145, sequence: 15172 - clear  0.000000000, sequence: 0
source 0 - assert 1763412314.000007131, sequence: 15173 - clear  0.000000000, sequence: 0
source 0 - assert 1763412315.000005780, sequence: 15174 - clear  0.000000000, sequence: 0
source 0 - assert 1763412316.000004741, sequence: 15175 - clear  0.000000000, sequence: 0
source 0 - assert 1763412317.000009465, sequence: 15176 - clear  0.000000000, sequence: 0
source 0 - assert 1763412318.000004471, sequence: 15177 - clear  0.000000000, sequence: 0
source 0 - assert 1763412319.000006931, sequence: 15178 - clear  0.000000000, sequence: 0
source 0 - assert 1763412320.000007702, sequence: 15179 - clear  0.000000000, sequence: 0
source 0 - assert 1763412321.000004476, sequence: 15180 - clear  0.000000000, sequence: 0
source 0 - assert 1763412322.000010274, sequence: 15181 - clear  0.000000000, sequence: 0
source 0 - assert 1763412323.000009112, sequence: 15182 - clear  0.000000000, sequence: 0
source 0 - assert 1763412324.000005906, sequence: 15183 - clear  0.000000000, sequence: 0
source 0 - assert 1763412325.000009870, sequence: 15184 - clear  0.000000000, sequence: 0
source 0 - assert 1763412326.000007409, sequence: 15185 - clear  0.000000000, sequence: 0
source 0 - assert 1763412327.000007275, sequence: 15186 - clear  0.000000000, sequence: 0
source 0 - assert 1763412328.000006742, sequence: 15187 - clear  0.000000000, sequence: 0
source 0 - assert 1763412329.000005034, sequence: 15188 - clear  0.000000000, sequence: 0
source 0 - assert 1763412330.000006274, sequence: 15189 - clear  0.000000000, sequence: 0
source 0 - assert 1763412331.000007951, sequence: 15190 - clear  0.000000000, sequence: 0
source 0 - assert 1763412332.000005424, sequence: 15191 - clear  0.000000000, sequence: 0
source 0 - assert 1763412333.000005087, sequence: 15192 - clear  0.000000000, sequence: 0
source 0 - assert 1763412334.000005529, sequence: 15193 - clear  0.000000000, sequence: 0
source 0 - assert 1763412335.000000425, sequence: 15194 - clear  0.000000000, sequence: 0
source 0 - assert 1763412336.000004967, sequence: 15195 - clear  0.000000000, sequence: 0
source 0 - assert 1763412337.000005544, sequence: 15196 - clear  0.000000000, sequence: 0
source 0 - assert 1763412338.000007135, sequence: 15197 - clear  0.000000000, sequence: 0
source 0 - assert 1763412339.000009543, sequence: 15198 - clear  0.000000000, sequence: 0
source 0 - assert 1763412340.000007326, sequence: 15199 - clear  0.000000000, sequence: 0
source 0 - assert 1763412341.000006697, sequence: 15200 - clear  0.000000000, sequence: 0
source 0 - assert 1763412342.000004480, sequence: 15201 - clear  0.000000000, sequence: 0
source 0 - assert 1763412343.000005468, sequence: 15202 - clear  0.000000000, sequence: 0
source 0 - assert 1763412344.000005548, sequence: 15203 - clear  0.000000000, sequence: 0
source 0 - assert 1763412345.000006543, sequence: 15204 - clear  0.000000000, sequence: 0
source 0 - assert 1763412346.000006391, sequence: 15205 - clear  0.000000000, sequence: 0
source 0 - assert 1763412347.000003020, sequence: 15206 - clear  0.000000000, sequence: 0
source 0 - assert 1763412348.000005614, sequence: 15207 - clear  0.000000000, sequence: 0
source 0 - assert 1763412349.000010403, sequence: 15208 - clear  0.000000000, sequence: 0
source 0 - assert 1763412350.000006256, sequence: 15209 - clear  0.000000000, sequence: 0
source 0 - assert 1763412351.000003303, sequence: 15210 - clear  0.000000000, sequence: 0
source 0 - assert 1763412352.000007960, sequence: 15211 - clear  0.000000000, sequence: 0
source 0 - assert 1763412353.000004110, sequence: 15212 - clear  0.000000000, sequence: 0
source 0 - assert 1763412354.000006468, sequence: 15213 - clear  0.000000000, sequence: 0
source 0 - assert 1763412355.000007250, sequence: 15214 - clear  0.000000000, sequence: 0
source 0 - assert 1763412356.000008842, sequence: 15215 - clear  0.000000000, sequence: 0
source 0 - assert 1763412357.000008038, sequence: 15216 - clear  0.000000000, sequence: 0
source 0 - assert 1763412358.000004497, sequence: 15217 - clear  0.000000000, sequence: 0
source 0 - assert 1763412359.000004630, sequence: 15218 - clear  0.000000000, sequence: 0
source 0 - assert 1763412360.000000376, sequence: 15219 - clear  0.000000000, sequence: 0
source 0 - assert 1763412361.000006514, sequence: 15220 - clear  0.000000000, sequence: 0
source 0 - assert 1763412362.000006097, sequence: 15221 - clear  0.000000000, sequence: 0
source 0 - assert 1763412363.000008380, sequence: 15222 - clear  0.000000000, sequence: 0
source 0 - assert 1763412364.000004124, sequence: 15223 - clear  0.000000000, sequence: 0
source 0 - assert 1763412365.000000706, sequence: 15224 - clear  0.000000000, sequence: 0
source 0 - assert 1763412366.000003448, sequence: 15225 - clear  0.000000000, sequence: 0
source 0 - assert 1763412367.000006967, sequence: 15226 - clear  0.000000000, sequence: 0
source 0 - assert 1763412368.000005893, sequence: 15227 - clear  0.000000000, sequence: 0
source 0 - assert 1763412369.000002796, sequence: 15228 - clear  0.000000000, sequence: 0
source 0 - assert 1763412370.000006679, sequence: 15229 - clear  0.000000000, sequence: 0
source 0 - assert 1763412371.000003173, sequence: 15230 - clear  0.000000000, sequence: 0
source 0 - assert 1763412372.000004618, sequence: 15231 - clear  0.000000000, sequence: 0
source 0 - assert 1763412373.000008296, sequence: 15232 - clear  0.000000000, sequence: 0
source 0 - assert 1763412374.000006084, sequence: 15233 - clear  0.000000000, sequence: 0
source 0 - assert 1763412375.000003292, sequence: 15234 - clear  0.000000000, sequence: 0
source 0 - assert 1763412376.000003669, sequence: 15235 - clear  0.000000000, sequence: 0
source 0 - assert 1763412377.000004990, sequence: 15236 - clear  0.000000000, sequence: 0
source 0 - assert 1763412378.000007615, sequence: 15237 - clear  0.000000000, sequence: 0
source 0 - assert 1763412379.000006245, sequence: 15238 - clear  0.000000000, sequence: 0
source 0 - assert 1763412380.000006736, sequence: 15239 - clear  0.000000000, sequence: 0
source 0 - assert 1763412381.000006477, sequence: 15240 - clear  0.000000000, sequence: 0
source 0 - assert 1763412382.000004332, sequence: 15241 - clear  0.000000000, sequence: 0
source 0 - assert 1763412383.000005834, sequence: 15242 - clear  0.000000000, sequence: 0
source 0 - assert 1763412384.000006664, sequence: 15243 - clear  0.000000000, sequence: 0
source 0 - assert 1763412385.000002593, sequence: 15244 - clear  0.000000000, sequence: 0
source 0 - assert 1763412386.000004674, sequence: 15245 - clear  0.000000000, sequence: 0
source 0 - assert 1763412387.000002883, sequence: 15246 - clear  0.000000000, sequence: 0
source 0 - assert 1763412388.000005902, sequence: 15247 - clear  0.000000000, sequence: 0
source 0 - assert 1763412389.000005757, sequence: 15248 - clear  0.000000000, sequence: 0
source 0 - assert 1763412390.000001979, sequence: 15249 - clear  0.000000000, sequence: 0
source 0 - assert 1763412391.000007008, sequence: 15250 - clear  0.000000000, sequence: 0
source 0 - assert 1763412392.000004962, sequence: 15251 - clear  0.000000000, sequence: 0
source 0 - assert 1763412393.000003080, sequence: 15252 - clear  0.000000000, sequence: 0
source 0 - assert 1763412394.000007327, sequence: 15253 - clear  0.000000000, sequence: 0
source 0 - assert 1763412395.000000753, sequence: 15254 - clear  0.000000000, sequence: 0
source 0 - assert 1763412396.000008544, sequence: 15255 - clear  0.000000000, sequence: 0
source 0 - assert 1763412397.000005333, sequence: 15256 - clear  0.000000000, sequence: 0
source 0 - assert 1763412398.000005705, sequence: 15257 - clear  0.000000000, sequence: 0
source 0 - assert 1763412399.000004040, sequence: 15258 - clear  0.000000000, sequence: 0
source 0 - assert 1763412400.000007751, sequence: 15259 - clear  0.000000000, sequence: 0
source 0 - assert 1763412401.000005641, sequence: 15260 - clear  0.000000000, sequence: 0
source 0 - assert 1763412402.000006046, sequence: 15261 - clear  0.000000000, sequence: 0
source 0 - assert 1763412403.000004140, sequence: 15262 - clear  0.000000000, sequence: 0
source 0 - assert 1763412404.000005841, sequence: 15263 - clear  0.000000000, sequence: 0
source 0 - assert 1763412405.000008372, sequence: 15264 - clear  0.000000000, sequence: 0
source 0 - assert 1763412406.000005783, sequence: 15265 - clear  0.000000000, sequence: 0
source 0 - assert 1763412407.000006999, sequence: 15266 - clear  0.000000000, sequence: 0
source 0 - assert 1763412408.000004864, sequence: 15267 - clear  0.000000000, sequence: 0
source 0 - assert 1763412409.000010064, sequence: 15268 - clear  0.000000000, sequence: 0
source 0 - assert 1763412410.000007112, sequence: 15269 - clear  0.000000000, sequence: 0
source 0 - assert 1763412411.000009085, sequence: 15270 - clear  0.000000000, sequence: 0
source 0 - assert 1763412412.000008412, sequence: 15271 - clear  0.000000000, sequence: 0
source 0 - assert 1763412413.000009035, sequence: 15272 - clear  0.000000000, sequence: 0
source 0 - assert 1763412414.000005963, sequence: 15273 - clear  0.000000000, sequence: 0
source 0 - assert 1763412415.000009121, sequence: 15274 - clear  0.000000000, sequence: 0
source 0 - assert 1763412416.000007118, sequence: 15275 - clear  0.000000000, sequence: 0
source 0 - assert 1763412417.000008505, sequence: 15276 - clear  0.000000000, sequence: 0
source 0 - assert 1763412418.000009425, sequence: 15277 - clear  0.000000000, sequence: 0
source 0 - assert 1763412419.000004727, sequence: 15278 - clear  0.000000000, sequence: 0
source 0 - assert 1763412420.000004288, sequence: 15279 - clear  0.000000000, sequence: 0
source 0 - assert 1763412421.000003415, sequence: 15280 - clear  0.000000000, sequence: 0
source 0 - assert 1763412422.000007617, sequence: 15281 - clear  0.000000000, sequence: 0
source 0 - assert 1763412423.000007379, sequence: 15282 - clear  0.000000000, sequence: 0
source 0 - assert 1763412424.000002447, sequence: 15283 - clear  0.000000000, sequence: 0
source 0 - assert 1763412425.000002830, sequence: 15284 - clear  0.000000000, sequence: 0
source 0 - assert 1763412426.000009001, sequence: 15285 - clear  0.000000000, sequence: 0
source 0 - assert 1763412427.000007145, sequence: 15286 - clear  0.000000000, sequence: 0
source 0 - assert 1763412428.000008214, sequence: 15287 - clear  0.000000000, sequence: 0
source 0 - assert 1763412429.000007481, sequence: 15288 - clear  0.000000000, sequence: 0
source 0 - assert 1763412430.000002050, sequence: 15289 - clear  0.000000000, sequence: 0
source 0 - assert 1763412431.000004544, sequence: 15290 - clear  0.000000000, sequence: 0
source 0 - assert 1763412432.000007387, sequence: 15291 - clear  0.000000000, sequence: 0
source 0 - assert 1763412433.000007943, sequence: 15292 - clear  0.000000000, sequence: 0
source 0 - assert 1763412434.000005224, sequence: 15293 - clear  0.000000000, sequence: 0
source 0 - assert 1763412435.000003397, sequence: 15294 - clear  0.000000000, sequence: 0
source 0 - assert 1763412436.000003623, sequence: 15295 - clear  0.000000000, sequence: 0
source 0 - assert 1763412437.000005710, sequence: 15296 - clear  0.000000000, sequence: 0
source 0 - assert 1763412438.000008844, sequence: 15297 - clear  0.000000000, sequence: 0
source 0 - assert 1763412439.000006704, sequence: 15298 - clear  0.000000000, sequence: 0
source 0 - assert 1763412440.000006760, sequence: 15299 - clear  0.000000000, sequence: 0
source 0 - assert 1763412441.000004843, sequence: 15300 - clear  0.000000000, sequence: 0
source 0 - assert 1763412442.000005748, sequence: 15301 - clear  0.000000000, sequence: 0
source 0 - assert 1763412443.000003714, sequence: 15302 - clear  0.000000000, sequence: 0
source 0 - assert 1763412444.000005060, sequence: 15303 - clear  0.000000000, sequence: 0
source 0 - assert 1763412445.000006328, sequence: 15304 - clear  0.000000000, sequence: 0
source 0 - assert 1763412446.000003322, sequence: 15305 - clear  0.000000000, sequence: 0
source 0 - assert 1763412447.000015410, sequence: 15306 - clear  0.000000000, sequence: 0
Terminated
